station_id,timestamp,temperature_c,ph,turbidity_ntu,conductivity_uscm,flow_rate_lpm,free_chlorine_mgL
STN001,03/08/2024 10:00,19.85208084179486,6.698045281163453,5.856646106558999,546.5766864407137,0.5,0.3463518204541808
STN001,03/08/2024 10:15,7.809217755603242,6.921880829821014,0.3780163014695905,405.1326459366654,2.0,0.0551517195206912
STN001,03/08/2024 10:30,16.396629333896534,7.160940211553596,5.038352034116203,456.8872095566143,1.0,0.126053257150903
STN001,03/08/2024 10:45,7.833702524841506,6.954810438298564,6.9486726053166565,590.2017114507594,0.5,0.1576536048800156
STN001,03/08/2024 11:00,4.072340755985227,7.1099140778194565,2.630260624523593,464.1591553590949,2.0,0.5706956814896202
STN001,03/08/2024 11:15,7.026984187206593,7.256223679187227,2.85915959941728,473.14661112600345,1.0,0.4695641860339076
STN001,03/08/2024 11:30,5.0263489813263895,6.5,4.132787622909453,483.71022457545007,0.2,1.3065392470495223
STN001,03/08/2024 11:45,18.621492178442985,6.634596534339502,4.516398756558107,453.63710098722566,0.2,0.1710381845475015
STN001,03/08/2024 12:00,3.040105205155692,6.561000429369165,4.9522038909775326,490.5698629349032,1.0,0.0583017187813788
STN001,03/08/2024 12:15,19.423537093715108,6.528423541015644,6.7825843930811045,532.5609448964767,0.5,0.3767732795990237
STN001,03/08/2024 12:30,9.066916337074405,6.684605715795639,3.4973541207937693,468.7122313883683,1.0,0.3048584959575884
STN001,03/08/2024 12:45,13.00452617205671,6.640555520695019,2.312777224894673,441.2747652796453,1.0,1.3927587721669097
STN001,03/08/2024 13:00,9.192378506799626,7.260517649601719,6.336547334634709,514.4970432423726,1.0,0.4231978347062491
STN001,03/08/2024 13:15,19.868348446957036,6.884182752171555,1.3814636439097985,402.2384349786473,2.0,0.1147787573072462
STN001,03/08/2024 13:30,18.46429929746313,6.912978054286218,5.227522699002764,528.1278917336892,0.5,0.1192453112611818
STN001,03/08/2024 13:45,2.2936787549616944,6.664533429188987,5.709730887855576,457.0854266713097,0.2,0.2251065004108901
STN001,03/08/2024 14:00,12.067617081593518,6.5,0.250549559214873,380.6261388269604,2.0,0.1115848740805372
STN001,03/08/2024 14:15,16.84772395520088,6.93346665008976,2.4251271310379545,429.82614086649096,0.2,0.6335489330009656
STN001,03/08/2024 14:30,16.69978059337886,7.289358278779595,6.7228048554995095,531.8438682350609,1.0,0.4042098488348686
STN001,03/08/2024 14:45,17.704514563036774,6.852301435290888,2.879450663264553,482.1918204137564,2.0,0.2229027445786783
STN001,03/08/2024 15:00,17.52712203882853,7.242698476141429,7.822787249764167,544.1212848231341,1.0,0.4437449911663494
STN001,03/08/2024 15:15,9.734547362582582,7.061875823639495,5.586113901643212,468.8815664122922,0.5,0.2777998930292762
STN001,03/08/2024 15:30,8.606041834330718,7.430397567732823,7.118868098446045,534.1053331666894,0.5,0.016317836074393
STN001,03/08/2024 15:45,13.740441348983214,6.5,4.589873211107502,485.17460618333433,0.5,0.2603104614768797
STN001,03/08/2024 16:00,6.985634498565274,6.645823076762514,4.989455875624976,520.3823185555444,0.5,0.0834813321633063
STN001,03/08/2024 16:15,0.7870259799382429,6.619921241603894,2.9461015127893835,492.8288851880582,1.0,0.2340971177838517
STN001,03/08/2024 16:30,5.834095672776655,6.8763223631431245,5.139151319967999,524.7721033047158,1.0,0.3297351692949049
STN001,03/08/2024 16:45,19.654952823086326,7.027513185246977,3.3089304092146863,456.1847362203165,1.0,0.0027975255315279
STN001,03/08/2024 17:00,13.480185598020478,6.5,5.14899766155926,538.3179428705675,0.2,0.1909084988329618
STN001,03/08/2024 17:15,7.872218722020749,6.923111020999733,6.990702008665316,547.1330430393728,0.5,0.1584182463859493
STN001,03/08/2024 17:30,10.53839547703346,6.55819202078611,2.244395904881247,470.31368558485184,1.0,0.3323681044223444
STN001,03/08/2024 17:45,4.55963333300951,6.5,4.428970486498092,467.7010603341066,0.5,0.3849235497993323
STN001,03/08/2024 18:00,13.908868077060873,6.722804117089863,5.115451619204257,478.4896475020877,0.5,1.1700645056658907
STN001,03/08/2024 18:15,12.173930738360895,7.827724051961173,3.167369684079055,498.6298638527002,1.0,0.4209791034121923
STN001,03/08/2024 18:30,11.8542917941907,6.5,2.6130488720797453,500.2651166105279,1.0,0.2584777002882028
STN001,03/08/2024 18:45,11.881151600077782,6.926596280718077,2.1946421618186576,488.73412273737256,0.5,0.0305959917462907
STN001,03/08/2024 19:00,13.399791076176193,6.897086347612105,1.567593872305979,471.1085325647954,2.0,0.2496109793087746
STN001,03/08/2024 19:15,15.382053526351422,6.941222261571656,2.248261589599271,419.60836329765294,0.2,0.3322207706485695
STN001,03/08/2024 19:30,19.651876353525527,7.59395393321827,1.8761573711876616,441.50006233950376,2.0,1.4129270085027583
STN001,03/08/2024 19:45,5.937264027415676,6.785897086178876,4.745942312162178,461.5885650696242,0.2,0.3751242812771556
STN001,03/08/2024 20:00,16.07413548285433,7.088521420950436,3.191743026499342,447.9197606999672,0.0,0.6873489372180868
STN001,03/08/2024 20:15,4.481642943960478,6.690395261819308,1.9428471806639585,414.5905376944209,2.0,0.4134507123480406
STN001,03/08/2024 20:30,0.9023532523518241,6.737560740789834,6.214266717707462,513.4478707095698,0.2,0.3371714028335541
STN001,03/08/2024 20:45,9.349187625757276,6.686960200500401,7.2140642301403055,495.8487957660868,1.0,0.5637144075876652
STN001,03/08/2024 21:00,11.11266988671499,6.5,1.469638828055626,485.8676154227644,2.0,0.2961627113300734
STN001,03/08/2024 21:15,3.4835068015249315,6.681041010736513,2.198852728450944,408.354205045714,2.0,0.3025492243422172
STN001,03/08/2024 21:30,14.948476873600418,7.117142390784928,0.8514972370881932,423.2469165895607,2.0,0.1661502455170033
STN001,03/08/2024 21:45,9.056749255278042,7.133973527589835,5.436923358980639,525.7257360595329,0.2,0.0867646414580515
STN001,03/08/2024 22:00,18.39299682713914,6.572608438104845,6.004990609260258,560.0828325090885,1.0,0.2336641010605561
STN001,03/08/2024 22:15,10.788686735865717,7.129523098785516,2.2233350577817204,401.7347152382743,0.2,1.394691590870435
STN001,03/08/2024 22:30,14.263138803651874,6.738657756493131,2.1755609879716333,410.3160834397653,0.5,0.1805814746303952
STN001,03/08/2024 22:45,7.253622633166373,7.214520310150318,1.1002384918972823,386.7494297274365,2.0,0.4104325318066241
STN001,03/08/2024 23:00,5.2479987344077355,6.6070094082594455,2.198226938390555,435.7300956092435,0.5,0.4670986194303314
STN001,03/08/2024 23:15,4.381227000580081,7.066702690527426,3.5533850833160265,480.40715940650114,0.5,1.1619128339272276
STN001,03/08/2024 23:30,18.226532885213736,6.650569738230211,5.911124507721602,547.0128553769525,0.5,0.1596712439898357
STN001,03/08/2024 23:45,14.494830481531174,6.861231556130227,4.860403719437137,453.25122872993165,1.0,0.3591771900882298
STN001,04/08/2024 00:00,15.398818851704629,6.510142771668913,0.4412837113930723,374.2490307018068,2.0,0.3774799525778893
STN001,04/08/2024 00:15,3.2113540741893543,7.113488749115368,3.273191738894618,434.1122469306639,0.0,0.033444134217272
STN001,04/08/2024 00:30,12.438867915064119,6.990971134822699,5.361993228900865,499.5775701254876,0.5,0.3960288812101589
STN001,04/08/2024 00:45,2.413707173209707,7.207036420164507,1.69827315248115,481.2778700052893,2.0,0.4677400740314369
STN001,04/08/2024 01:00,9.922356496582715,6.624100743888019,2.984154593772649,515.4848515205524,0.5,0.1341924774560597
STN001,04/08/2024 01:15,9.43980456769808,6.591503565696408,4.945852086370403,481.9048872984352,0.0,0.1579069951389133
STN001,04/08/2024 01:30,17.110420148876454,6.752643228166495,7.401814285627827,597.6066097647258,0.5,0.2700442737357941
STN001,04/08/2024 01:45,1.6776263816185577,7.32990938610563,3.797245773547015,449.7783305005408,0.5,0.380141143308007
STN001,04/08/2024 02:00,12.83479647823498,7.049167333239666,2.0377720126718395,385.7746948529712,0.2,0.143633179729118
STN001,04/08/2024 02:15,19.758741654357518,6.589278450739569,2.686704074931668,417.93728793208817,2.0,0.3539820806944346
STN001,04/08/2024 02:30,2.2288430853724983,6.509435147447384,6.970911729713419,561.5246450247422,0.5,0.1856371223917847
STN001,04/08/2024 02:45,6.21306564612264,7.613656248357553,1.3025927563794069,442.7164960760592,2.0,0.2257285926268764
STN001,04/08/2024 03:00,18.585245093377246,7.300417801199817,0.5980968777779092,417.3578648334257,2.0,0.977473004721298
STN001,04/08/2024 03:15,1.8058320568912412,6.707117400516507,5.718623190313652,525.2976145408956,1.0,0.2313092973112894
STN001,04/08/2024 03:30,13.892473890742625,6.5,2.68138658205112,460.38979911159294,0.0,0.331726181059954
STN001,04/08/2024 03:45,3.128912278756313,6.5,2.1626945023568,465.8593705027343,0.5,0.3944513092840955
STN001,04/08/2024 04:00,10.165359247736696,6.799361226595368,5.640243742583789,507.658895226417,0.2,0.3294120622212961
STN001,04/08/2024 04:15,6.9214467800526425,7.1659078944865255,2.7842717313244987,480.73053189555816,2.0,0.02416638379002
STN001,04/08/2024 04:30,7.309633514340743,6.5,4.469280914705988,511.39493960432463,0.2,0.2094860515902774
STN001,04/08/2024 04:45,11.442826445006638,7.071981578253577,3.1090292587039903,525.8854999911637,0.2,1.3742351691717711
STN001,04/08/2024 05:00,5.757945521642616,7.149462176790242,6.63952844400332,511.37299737820393,0.5,0.402549341047015
STN001,04/08/2024 05:15,6.340547111908714,6.776237770483762,4.886081122897556,514.786639736083,0.2,0.3025064128571642
STN001,04/08/2024 05:30,7.1964269156409255,6.970538814231572,7.802517569817137,586.2137942313132,0.2,1.247756404716167
STN001,04/08/2024 05:45,15.054620994709438,7.056607931875783,5.697998223874662,533.9059297222193,0.5,0.7260231456647672
STN001,04/08/2024 06:00,18.345573146044288,7.20369594342517,3.552694977345258,443.3868544417264,0.0,0.1958131568573351
STN001,04/08/2024 06:15,1.1705124906254571,6.809088720253347,5.860911424254082,498.32744367847954,0.0,0.3446103243404154
STN001,04/08/2024 06:30,9.811337500939574,6.626359085960602,7.934435076604948,596.2215100346884,0.5,0.1701557122319623
STN001,04/08/2024 06:45,18.025834375470843,6.755677917874985,7.836494887280001,578.396901327068,1.0,0.2691217489859127
STN001,04/08/2024 07:00,19.533414430467012,7.360440035887726,5.807227788250157,543.2008753751362,0.5,0.0396537722483592
STN001,04/08/2024 07:15,0.6386302176586445,6.77584425994552,6.160213677224398,586.7025327569605,0.5,0.0299381407987432
STN001,04/08/2024 07:30,19.9292615946884,6.594087974546059,3.677931502128815,462.0415459817339,0.5,0.094169647540585
STN001,04/08/2024 07:45,7.95858423833719,7.585839178844351,5.297501467003345,538.7719574261178,0.5,0.4150407261991766
STN001,04/08/2024 08:00,19.62605990536771,6.979108320549747,0.8039792677065902,414.78245266611407,2.0,1.1398597606006196
STN001,04/08/2024 08:15,6.7099268606721285,7.454940218362874,6.403060018861731,495.8170809674027,0.0,0.4821524588401516
STN001,04/08/2024 08:30,19.96101840254847,6.740688038951057,7.831690734419723,531.3276571562208,1.0,0.1322595498747155
STN001,04/08/2024 08:45,9.522684497996078,6.5,2.850892134499791,453.76003743289897,2.0,0.4174511859909519
STN001,04/08/2024 09:00,11.596456543160949,7.036881697406154,1.2807754851102875,439.09938729059513,2.0,0.3559031604416265
STN001,04/08/2024 09:15,18.431327285599806,6.868157606454908,4.373932514976508,486.3674652568541,0.2,0.2723363458143416
STN001,04/08/2024 09:30,4.343886688394337,7.303032988610609,4.871208404070725,511.06124047628265,0.2,0.2713307722465494
STN001,04/08/2024 09:45,16.87261619712811,7.371812501120214,4.584281708280196,491.4173502599935,1.0,0.2284524055398418
STN001,04/08/2024 10:00,5.817428192963163,6.891679803241061,3.046683282750336,426.835676420978,0.0,0.041088662289576
STN001,04/08/2024 10:15,13.636489149824493,7.648939355374629,1.3359310070282144,453.7149179098727,2.0,0.0352498382259228
STN001,04/08/2024 10:30,4.1792925921854085,6.889347972864893,7.695037468506819,592.7745515196751,1.0,0.2134563339834342
STN001,04/08/2024 10:45,3.069592649551356,7.260042479101177,2.522494169170284,484.136855306298,1.0,1.1482836992208485
STN001,04/08/2024 11:00,6.47581465495904,7.194956602191514,4.921615585970055,528.9191364980857,0.2,0.0225872758503871
STN001,04/08/2024 11:15,14.75605416765411,6.5,5.0840888415570005,491.5463135241617,1.0,0.0521739051143745
STN001,04/08/2024 11:30,17.55498372072675,7.372252474710523,6.836245452614333,519.6279835929031,1.0,0.9948781653004866
STN001,04/08/2024 11:45,18.44341285257335,7.242031584367531,1.7735864453105528,443.3811390458725,2.0,0.6617025426350065
STN001,04/08/2024 12:00,17.662080488848076,6.9977704969567895,3.6017819776094115,473.69337855576487,0.0,0.0109891570685778
STN001,04/08/2024 12:15,11.409769207549974,6.775496609055043,5.664277367124101,586.9520373162484,0.0,0.1937907502079199
STN001,04/08/2024 12:30,1.7807176194416763,6.78119143783415,5.208650932530744,505.9777908207093,0.5,0.3428480995061541
STN001,04/08/2024 12:45,13.40075579290728,7.1250276615802335,2.225451587284651,482.2353057800816,0.2,1.1030393572163455
STN001,04/08/2024 13:00,11.998266117526162,7.071340510397276,3.817240500438615,426.7425970551852,0.5,0.2837856357430991
STN001,04/08/2024 13:15,6.705193056894925,6.8973219647865385,1.5609838294735765,418.0960779154254,2.0,1.131664823522902
STN001,04/08/2024 13:30,5.643390169896804,7.1073752447503935,3.029106310900941,478.4569618676658,0.5,0.2323416710894503
STN001,04/08/2024 13:45,16.486628617425517,6.854641490357695,1.9351363532513517,461.5180473495056,2.0,0.4480716943809801
STN001,04/08/2024 14:00,6.690920146029389,7.159291457074376,6.328113109324381,525.9924750154272,0.0,0.0464307032775204
STN001,04/08/2024 14:15,13.594860519163877,7.151409332101678,6.309609785525026,558.3302766026829,0.2,0.7849688677898568
STN001,04/08/2024 14:30,0.7447904273338857,6.5,7.470745896346824,551.9793114283476,0.0,0.3509102141246475
STN001,04/08/2024 14:45,17.62831119690127,6.73331388968879,3.836138922200441,470.2915737150642,0.5,0.0140093715902654
STN001,04/08/2024 15:00,3.7828374637381845,6.587224205685772,1.989303874730171,423.1918823989314,2.0,0.9236485145732818
STN001,04/08/2024 15:15,2.6588944095886857,6.847983705245736,2.216777019416237,399.5924799338783,0.0,0.2419509290992096
STN001,04/08/2024 15:30,1.8171606442535726,6.898242969921715,3.8161939215357914,462.03778954592445,1.0,0.112232087552012
STN001,04/08/2024 15:45,8.146901903786055,7.543490486104926,5.888692504216039,496.8029249602482,0.5,0.7596906717743358
STN001,04/08/2024 16:00,17.91009784084943,7.33756831727777,1.120416699132368,447.2773762600804,2.0,0.1320262638058592
STN001,04/08/2024 16:15,14.35066031396519,6.961209582829059,5.189310647211133,545.5638730640203,0.2,0.0029309258804245
STN001,04/08/2024 16:30,5.400497133604811,6.846062875071681,3.9759667778072743,480.6544303335957,0.2,0.060728934528399
STN001,04/08/2024 16:45,15.32919332694421,6.612116106942249,2.7627184640876354,419.7342233299185,0.0,0.2512535923544093
STN001,04/08/2024 17:00,14.340349892094357,7.010566927607684,2.035026318918738,445.35472446533805,0.5,0.4465988473741932
STN001,04/08/2024 17:15,6.309437633717878,6.544262388037546,4.918296075825034,446.2383341068763,0.2,0.0118531532969713
STN001,04/08/2024 17:30,14.423650178987074,6.626865856344503,1.0525839913047066,418.76315975752266,2.0,0.3328466847672249
STN001,04/08/2024 17:45,16.900561675090856,6.957711715662359,2.767271219465287,360.08295270492744,1.0,0.0587800981798156
STN001,04/08/2024 18:00,15.310227898356741,7.035737718521864,5.677564196749927,506.1594583154968,1.0,0.0157389087733656
STN001,04/08/2024 18:15,0.7954037042654849,7.225709782296405,7.429266476207259,582.305922978203,0.5,0.0305557129068494
STN001,04/08/2024 18:30,8.365834060363175,6.688009695138819,3.219974664584244,422.2704774020647,0.0,0.4355940792006666
STN001,04/08/2024 18:45,8.970180698287093,6.5,2.0588594633273303,419.6226344531832,0.5,0.2886686640170559
STN001,04/08/2024 19:00,13.675098805998026,7.599546950186385,2.4201006701136567,477.6774835845657,2.0,1.0440950802523168
STN001,04/08/2024 19:15,15.231072647204106,7.112683634778854,2.8092254285815312,456.0542735316953,2.0,0.653405197635412
STN001,04/08/2024 19:30,4.761138767386588,6.6448534714374325,1.9718131625979989,433.8513250282916,2.0,1.0824503325091874
STN001,04/08/2024 19:45,1.5807002987942287,6.597210813917913,0.864009164326347,410.5118909405512,2.0,0.1849471256734799
STN001,04/08/2024 20:00,6.470368778040814,6.5,5.830179594610991,515.7436090221246,0.2,0.2261223167001924
STN001,04/08/2024 20:15,11.400012715654086,7.026934468161511,6.804349703788265,513.0015121994702,0.2,0.2557169225240975
STN001,04/08/2024 20:30,2.866393008044983,6.5274183317924965,4.920184330296767,482.0215646268864,0.0,0.2068330893694647
STN001,04/08/2024 20:45,13.625014126453774,7.026954153877031,2.1190545071573137,483.6301557190783,0.5,0.2810986631491861
STN001,04/08/2024 21:00,4.8914129593673366,7.02848702618336,4.649790758569829,426.156620459412,0.2,1.1334044340281426
STN001,04/08/2024 21:15,13.488328605871342,6.790491978633767,3.0279410023649707,516.0342361112089,0.5,0.3364194736496433
STN001,04/08/2024 21:30,6.637625668164198,6.5,6.329658443664293,534.1642620137118,1.0,0.2620139084671766
STN001,04/08/2024 21:45,7.677855527295236,6.671953805542126,1.4056538441931787,463.7012905714056,2.0,0.9318632858081346
STN001,04/08/2024 22:00,3.3967247555591906,6.9388392228988,2.914890964300219,433.962990215324,1.0,0.4259304554609722
STN001,04/08/2024 22:15,18.256318665561405,7.0782826222321455,1.2033694449420815,351.60527575665645,2.0,0.2699297177978442
STN001,04/08/2024 22:30,16.53867503970924,6.759167120715258,4.152469411837671,499.5842573723379,0.0,0.201660844933135
STN001,04/08/2024 22:45,10.817571915377986,7.252780631288383,4.388716257583955,439.3727263743798,0.0,0.0389856525627055
STN001,04/08/2024 23:00,1.8938714566957526,7.113769101778906,4.256932852398308,549.2059792653913,1.0,0.174463880956173
