station_id,timestamp,temperature_c,ph,turbidity_ntu,conductivity_uscm,flow_rate_lpm,free_chlorine_mgL
STN001,03/08/2024 10:00,37.16767343529919,6.698045281163453,5.8566461065589985,546.5766864407137,0.5,0.3463518204541808
STN001,03/08/2024 10:15,33.06222930391725,6.921880829821014,0.3780163014695905,405.1326459366654,2.0,0.055151719520691256
STN001,03/08/2024 10:30,25.606999143520856,7.160940211553596,5.038352034116203,456.88720955661427,1.0,0.126053257150903
STN001,03/08/2024 10:45,31.1445047194421,6.954810438298564,6.9486726053166565,590.2017114507594,0.5,0.15765360488001562
STN001,03/08/2024 11:00,4.824201112122914,7.1099140778194565,2.6302606245235935,464.1591553590949,2.0,0.5706956814896202
STN001,03/08/2024 11:15,41.410805143952956,7.256223679187227,2.8591595994172794,473.14661112600345,1.0,0.4695641860339076
STN001,03/08/2024 11:30,15.72113411811069,6.5,4.132787622909453,483.71022457545007,0.2,1.3065392470495225
STN001,03/08/2024 11:45,28.06926452372118,6.634596534339502,4.516398756558107,453.63710098722566,0.2,0.17103818454750158
STN001,03/08/2024 12:00,22.52730069623993,6.561000429369165,4.9522038909775326,490.5698629349032,1.0,0.05830171878137885
STN001,03/08/2024 12:15,23.28393283284337,6.528423541015644,6.7825843930811045,532.5609448964767,0.5,0.3767732795990237
STN001,03/08/2024 12:30,17.874999804455793,6.684605715795639,3.4973541207937693,468.7122313883683,1.0,0.30485849595758846
STN001,03/08/2024 12:45,16.61070493424147,6.640555520695019,2.312777224894673,441.27476527964524,1.0,1.3927587721669097
STN001,03/08/2024 13:00,26.757539789200113,7.260517649601719,6.336547334634709,514.4970432423726,1.0,0.4231978347062491
STN001,03/08/2024 13:15,27.84592463542473,6.884182752171555,1.3814636439097985,402.2384349786473,2.0,0.11477875730724624
STN001,03/08/2024 13:30,23.49249964558146,6.912978054286218,5.227522699002764,528.1278917336892,0.5,0.11924531126118187
STN001,03/08/2024 13:45,22.23322909160433,6.664533429188987,5.709730887855576,457.0854266713097,0.2,0.22510650041089014
STN001,03/08/2024 14:00,43.8505209740882,6.5,0.25054955921487304,380.6261388269604,2.0,0.11158487408053724
STN001,03/08/2024 14:15,7.736020779450758,6.93346665008976,2.4251271310379545,429.82614086649096,0.2,0.6335489330009656
STN001,03/08/2024 14:30,23.81215681325491,7.289358278779595,6.7228048554995095,531.8438682350609,1.0,0.40420984883486866
STN001,03/08/2024 14:45,20.292709689099546,6.8523014352908875,2.879450663264553,482.1918204137564,2.0,0.2229027445786783
STN001,03/08/2024 15:00,40.70819919343223,7.242698476141429,7.822787249764167,544.1212848231341,1.0,0.4437449911663494
STN001,03/08/2024 15:15,28.586414773797305,7.061875823639495,5.586113901643212,468.8815664122922,0.5,0.27779989302927627
STN001,03/08/2024 15:30,30.088044769595736,7.430397567732823,7.118868098446045,534.1053331666894,0.5,0.016317836074393022
STN001,03/08/2024 15:45,34.7409148862035,6.5,4.589873211107502,485.17460618333433,0.5,0.26031046147687975
STN001,03/08/2024 16:00,33.22423585681276,6.645823076762514,4.989455875624976,520.3823185555444,0.5,0.08348133216330639
STN001,03/08/2024 16:15,43.76094544133688,6.619921241603894,2.9461015127893835,492.8288851880582,1.0,0.23409711778385173
STN001,03/08/2024 16:30,12.131731773084514,6.8763223631431245,5.139151319967999,524.7721033047158,1.0,0.32973516929490493
STN001,03/08/2024 16:45,39.3109875625987,7.027513185246977,3.3089304092146863,456.1847362203165,1.0,0.0027975255315279557
STN001,03/08/2024 17:00,39.040235413379236,6.5,5.14899766155926,538.3179428705675,0.2,0.1909084988329618
STN001,03/08/2024 17:15,28.073515728054666,6.923111020999733,6.990702008665316,547.1330430393728,0.5,0.15841824638594937
STN001,03/08/2024 17:30,7.722136618284157,6.55819202078611,2.244395904881247,470.31368558485184,1.0,0.33236810442234443
STN001,03/08/2024 17:45,2.715625600173781,6.5,4.428970486498092,467.7010603341066,0.5,0.3849235497993323
STN001,03/08/2024 18:00,15.115783755788211,6.722804117089863,5.115451619204257,478.48964750208773,0.5,1.1700645056658907
STN001,03/08/2024 18:15,36.301138735108076,7.827724051961173,3.167369684079055,498.6298638527002,1.0,0.42097910341219236
STN001,03/08/2024 18:30,34.63695563789732,6.5,2.6130488720797453,500.2651166105279,1.0,0.2584777002882028
STN001,03/08/2024 18:45,21.417847086339258,6.926596280718077,2.1946421618186576,488.73412273737256,0.5,0.030595991746290796
STN001,03/08/2024 19:00,40.91582584044913,6.897086347612105,1.567593872305979,471.1085325647954,2.0,0.24961097930877468
STN001,03/08/2024 19:15,18.292607251938286,6.941222261571656,2.248261589599271,419.60836329765294,0.2,0.33222077064856953
STN001,03/08/2024 19:30,1.4771430449701817,7.59395393321827,1.8761573711876616,441.50006233950376,2.0,1.4129270085027583
STN001,03/08/2024 19:45,20.648772576337876,6.785897086178876,4.745942312162178,461.5885650696242,0.2,0.3751242812771556
STN001,03/08/2024 20:00,6.525652963112059,7.0885214209504355,3.191743026499342,447.91976069996724,0.0,0.6873489372180868
STN001,03/08/2024 20:15,44.22695685344651,6.690395261819308,1.9428471806639582,414.59053769442085,2.0,0.4134507123480406
STN001,03/08/2024 20:30,32.78622963683257,6.737560740789834,6.214266717707462,513.4478707095698,0.2,0.3371714028335541
STN001,03/08/2024 20:45,4.193992258524033,6.686960200500401,7.2140642301403055,495.8487957660868,1.0,0.5637144075876652
STN001,03/08/2024 21:00,25.42911427874128,6.5,1.469638828055626,485.8676154227644,2.0,0.2961627113300734
STN001,03/08/2024 21:15,43.49213105590902,6.681041010736513,2.198852728450944,408.35420504571397,2.0,0.3025492243422172
STN001,03/08/2024 21:30,24.975639025970374,7.117142390784928,0.8514972370881932,423.24691658956067,2.0,0.1661502455170033
STN001,03/08/2024 21:45,21.78556079788724,7.133973527589835,5.436923358980639,525.7257360595329,0.2,0.08676464145805152
STN001,03/08/2024 22:00,30.881660154026406,6.572608438104845,6.004990609260258,560.0828325090885,1.0,0.23366410106055613
STN001,03/08/2024 22:15,4.646824063143109,7.129523098785516,2.2233350577817204,401.73471523827425,0.2,1.394691590870435
STN001,03/08/2024 22:30,29.873067758373928,6.738657756493131,2.1755609879716333,410.3160834397653,0.5,0.1805814746303952
STN001,03/08/2024 22:45,22.266076047839746,7.214520310150318,1.1002384918972825,386.7494297274365,2.0,0.4104325318066241
STN001,03/08/2024 23:00,32.679385606845536,6.6070094082594455,2.198226938390555,435.7300956092435,0.5,0.4670986194303314
STN001,03/08/2024 23:15,7.608344926952146,7.066702690527426,3.5533850833160265,480.40715940650114,0.5,1.1619128339272276
STN001,03/08/2024 23:30,25.50084496190541,6.650569738230211,5.911124507721602,547.0128553769525,0.5,0.15967124398983573
STN001,03/08/2024 23:45,27.648205865665584,6.861231556130227,4.860403719437137,453.25122872993165,1.0,0.35917719008822985
STN001,04/08/2024 00:00,27.970097717670907,6.510142771668913,0.4412837113930723,374.24903070180676,2.0,0.3774799525778893
STN001,04/08/2024 00:15,21.419660327776512,7.113488749115368,3.273191738894618,434.1122469306639,0.0,0.03344413421727205
STN001,04/08/2024 00:30,0.08691329154252303,6.990971134822699,5.361993228900865,499.57757012548757,0.5,0.39602888121015895
STN001,04/08/2024 00:45,80.50433407427414,7.207036420164507,1.6982731524811499,481.27787000528934,2.0,0.4677400740314369
STN001,04/08/2024 01:00,37.8019745494135,6.624100743888019,2.9841545937726495,515.4848515205524,0.5,0.13419247745605972
STN001,04/08/2024 01:15,23.724281819734774,6.591503565696408,4.945852086370403,481.90488729843514,0.0,0.15790699513891338
STN001,04/08/2024 01:30,34.06998057254446,6.7526432281664945,7.401814285627827,597.6066097647258,0.5,0.27004427373579415
STN001,04/08/2024 01:45,11.003319238029189,7.32990938610563,3.7972457735470146,449.7783305005408,0.5,0.380141143308007
STN001,04/08/2024 02:00,23.72920619306978,7.049167333239666,2.0377720126718395,385.7746948529712,0.2,0.14363317972911804
STN001,04/08/2024 02:15,31.851577856811872,6.589278450739569,2.6867040749316677,417.93728793208817,2.0,0.35398208069443465
STN001,04/08/2024 02:30,44.98242039008893,6.509435147447384,6.970911729713419,561.5246450247422,0.5,0.18563712239178476
STN001,04/08/2024 02:45,42.46847223921257,7.613656248357553,1.3025927563794069,442.7164960760592,2.0,0.22572859262687645
STN001,04/08/2024 03:00,69.06615400440887,7.300417801199817,0.5980968777779092,417.35786483342565,2.0,0.977473004721298
STN001,04/08/2024 03:15,28.658793726588506,6.707117400516507,5.718623190313652,525.2976145408956,1.0,0.23130929731128946
STN001,04/08/2024 03:30,31.530111047388736,6.5,2.68138658205112,460.38979911159294,0.0,0.331726181059954
STN001,04/08/2024 03:45,23.208826747845272,6.5,2.1626945023568,465.8593705027343,0.5,0.3944513092840955
STN001,04/08/2024 04:00,30.911461725682237,6.799361226595368,5.640243742583789,507.65889522641703,0.2,0.3294120622212961
STN001,04/08/2024 04:15,20.53718752540527,7.1659078944865255,2.7842717313244987,480.73053189555816,2.0,0.024166383790020063
STN001,04/08/2024 04:30,42.67857503681549,6.5,4.469280914705988,511.39493960432463,0.2,0.2094860515902774
STN001,04/08/2024 04:45,8.389750078075,7.071981578253577,3.1090292587039903,525.8854999911637,0.2,1.3742351691717711
STN001,04/08/2024 05:00,30.008222072583635,7.149462176790242,6.63952844400332,511.37299737820393,0.5,0.40254934104701506
STN001,04/08/2024 05:15,30.504391109421647,6.776237770483762,4.886081122897556,514.786639736083,0.2,0.30250641285716423
STN001,04/08/2024 05:30,17.84847614793572,6.970538814231572,7.802517569817137,586.2137942313132,0.2,1.2477564047161667
STN001,04/08/2024 05:45,12.297934707061728,7.056607931875783,5.697998223874662,533.9059297222193,0.5,0.7260231456647672
STN001,04/08/2024 06:00,38.411132162550985,7.20369594342517,3.552694977345258,443.38685444172637,0.0,0.19581315685733514
STN001,04/08/2024 06:15,37.64134192204703,6.809088720253347,5.860911424254082,498.32744367847954,0.0,0.34461032434041544
STN001,04/08/2024 06:30,33.44332526161794,6.626359085960602,7.934435076604948,596.2215100346884,0.5,0.17015571223196235
STN001,04/08/2024 06:45,23.11672202882226,6.755677917874985,7.836494887280001,578.396901327068,1.0,0.26912174898591273
STN001,04/08/2024 07:00,44.01311646980646,7.360440035887726,5.807227788250157,543.2008753751362,0.5,0.0396537722483592
STN001,04/08/2024 07:15,20.26985782059312,6.77584425994552,6.160213677224398,586.7025327569605,0.5,0.02993814079874324
STN001,04/08/2024 07:30,28.570817473488432,6.594087974546059,3.6779315021288146,462.0415459817339,0.5,0.09416964754058504
STN001,04/08/2024 07:45,32.219559636954514,7.585839178844351,5.297501467003345,538.7719574261178,0.5,0.4150407261991766
STN001,04/08/2024 08:00,19.7061988901446,6.979108320549747,0.8039792677065902,414.78245266611407,2.0,1.1398597606006196
STN001,04/08/2024 08:15,41.42579591401604,7.454940218362874,6.403060018861731,495.8170809674027,0.0,0.4821524588401516
STN001,04/08/2024 08:30,23.900120357788406,6.740688038951057,7.831690734419723,531.3276571562208,1.0,0.1322595498747155
STN001,04/08/2024 08:45,32.346175075717646,6.5,2.850892134499791,453.76003743289897,2.0,0.41745118599095193
STN001,04/08/2024 09:00,50.81739017887465,7.036881697406154,1.2807754851102875,439.09938729059513,2.0,0.3559031604416265
STN001,04/08/2024 09:15,27.635810019568677,6.868157606454908,4.373932514976508,486.3674652568541,0.2,0.2723363458143416
STN001,04/08/2024 09:30,29.438142942268396,7.303032988610609,4.871208404070725,511.06124047628265,0.2,0.27133077224654945
STN001,04/08/2024 09:45,27.746500516610453,7.371812501120214,4.584281708280196,491.4173502599935,1.0,0.22845240553984186
STN001,04/08/2024 10:00,42.55538880711646,6.891679803241061,3.046683282750336,426.835676420978,0.0,0.04108866228957603
STN001,04/08/2024 10:15,43.66157170674657,7.648939355374629,1.3359310070282144,453.71491790987267,2.0,0.03524983822592287
STN001,04/08/2024 10:30,34.63630581846448,6.889347972864893,7.695037468506819,592.7745515196751,1.0,0.21345633398343422
STN001,04/08/2024 10:45,16.29695528915527,7.260042479101177,2.522494169170284,484.13685530629795,1.0,1.1482836992208483
STN001,04/08/2024 11:00,25.167856287745813,7.194956602191514,4.921615585970055,528.9191364980857,0.2,0.022587275850387167
STN001,04/08/2024 11:15,21.91779730779866,6.5,5.0840888415570005,491.5463135241617,1.0,0.052173905114374586
STN001,04/08/2024 11:30,19.607154341847306,7.372252474710523,6.836245452614333,519.6279835929031,1.0,0.9948781653004866
STN001,04/08/2024 11:45,13.524784992915853,7.242031584367531,1.7735864453105528,443.3811390458725,2.0,0.6617025426350065
STN001,04/08/2024 12:00,29.009629542073327,6.9977704969567895,3.6017819776094115,473.69337855576487,0.0,0.010989157068577837
STN001,04/08/2024 12:15,25.941398873795787,6.775496609055043,5.664277367124101,586.9520373162484,0.0,0.19379075020791992
STN001,04/08/2024 12:30,28.754909166711094,6.78119143783415,5.208650932530744,505.97779082070934,0.5,0.34284809950615414
STN001,04/08/2024 12:45,7.559884853981984,7.1250276615802335,2.225451587284651,482.2353057800816,0.2,1.1030393572163455
STN001,04/08/2024 13:00,28.00623132683453,7.071340510397276,3.817240500438615,426.7425970551852,0.5,0.2837856357430991
STN001,04/08/2024 13:15,13.36588084871866,6.8973219647865385,1.5609838294735763,418.0960779154254,2.0,1.1316648235229019
STN001,04/08/2024 13:30,23.28581632455273,7.1073752447503935,3.029106310900941,478.4569618676658,0.5,0.2323416710894503
STN001,04/08/2024 13:45,26.0090045488951,6.854641490357695,1.9351363532513515,461.51804734950554,2.0,0.4480716943809801
STN001,04/08/2024 14:00,34.97125247852156,7.159291457074376,6.328113109324381,525.9924750154272,0.0,0.04643070327752041
STN001,04/08/2024 14:15,4.020727684834215,7.151409332101678,6.309609785525026,558.3302766026829,0.2,0.7849688677898568
STN001,04/08/2024 14:30,82.80178295662799,6.5,7.470745896346824,551.9793114283476,0.0,0.3509102141246475
STN001,04/08/2024 14:45,32.97128994273798,6.73331388968879,3.836138922200441,470.2915737150642,0.5,0.014009371590265496
STN001,04/08/2024 15:00,4.848863802735403,6.587224205685772,1.989303874730171,423.1918823989314,2.0,0.9236485145732818
STN001,04/08/2024 15:15,29.301088629163708,6.847983705245736,2.2167770194162375,399.5924799338783,0.0,0.24195092909920968
STN001,04/08/2024 15:30,34.30017847705034,6.898242969921715,3.8161939215357905,462.03778954592445,1.0,0.11223208755201208
STN001,04/08/2024 15:45,12.251019919555482,7.543490486104926,5.888692504216039,496.8029249602482,0.5,0.7596906717743358
STN001,04/08/2024 16:00,23.81023408145417,7.33756831727777,1.1204166991323679,447.27737626008036,2.0,0.1320262638058592
STN001,04/08/2024 16:15,21.330845840378878,6.961209582829059,5.189310647211133,545.5638730640203,0.2,0.0029309258804245952
STN001,04/08/2024 16:30,25.346961888175954,6.846062875071681,3.9759667778072747,480.6544303335957,0.2,0.060728934528399
STN001,04/08/2024 16:45,30.244899416425007,6.612116106942249,2.7627184640876354,419.7342233299185,0.0,0.2512535923544093
STN001,04/08/2024 17:00,37.11921026039416,7.010566927607684,2.035026318918738,445.35472446533805,0.5,0.4465988473741932
STN001,04/08/2024 17:15,21.45791043769212,6.544262388037546,4.918296075825034,446.2383341068763,0.2,0.011853153296971397
STN001,04/08/2024 17:30,20.069566250972123,6.626865856344503,1.0525839913047066,418.76315975752266,2.0,0.33284668476722495
STN001,04/08/2024 17:45,26.437442054856206,6.9577117156623585,2.767271219465287,360.08295270492744,1.0,0.05878009817981561
STN001,04/08/2024 18:00,42.07000640888568,7.035737718521864,5.677564196749927,506.15945831549675,1.0,0.015738908773365645
STN001,04/08/2024 18:15,40.06963920052941,7.225709782296405,7.429266476207259,582.305922978203,0.5,0.03055571290684944
STN001,04/08/2024 18:30,44.34468003388584,6.688009695138819,3.219974664584244,422.2704774020647,0.0,0.4355940792006666
STN001,04/08/2024 18:45,31.440893194097733,6.5,2.0588594633273303,419.6226344531832,0.5,0.2886686640170559
STN001,04/08/2024 19:00,59.29386041369142,7.599546950186385,2.4201006701136567,477.6774835845657,2.0,1.0440950802523168
STN001,04/08/2024 19:15,5.782243039460817,7.112683634778854,2.8092254285815312,456.0542735316953,2.0,0.653405197635412
STN001,04/08/2024 19:30,16.761922239891383,6.6448534714374325,1.9718131625979987,433.8513250282916,2.0,1.0824503325091874
STN001,04/08/2024 19:45,25.690857274689144,6.597210813917913,0.864009164326347,410.51189094055115,2.0,0.18494712567347998
STN001,04/08/2024 20:00,32.888336386290675,6.5,5.830179594610991,515.7436090221246,0.2,0.2261223167001924
STN001,04/08/2024 20:15,25.33677506148076,7.026934468161511,6.804349703788265,513.0015121994702,0.2,0.2557169225240975
STN001,04/08/2024 20:30,40.56104032349687,6.5274183317924965,4.920184330296767,482.0215646268864,0.0,0.2068330893694647
STN001,04/08/2024 20:45,23.374929385663798,7.026954153877031,2.1190545071573137,483.6301557190783,0.5,0.28109866314918613
STN001,04/08/2024 21:00,19.181535654449632,7.02848702618336,4.649790758569829,426.156620459412,0.2,1.1334044340281426
STN001,04/08/2024 21:15,5.515584463362004,6.790491978633767,3.0279410023649707,516.0342361112089,0.5,0.33641947364964336
STN001,04/08/2024 21:30,22.84543779820915,6.5,6.329658443664293,534.1642620137118,1.0,0.26201390846717665
STN001,04/08/2024 21:45,17.994938803188262,6.671953805542126,1.4056538441931787,463.70129057140554,2.0,0.9318632858081346
STN001,04/08/2024 22:00,36.92611626444589,6.9388392228988,2.914890964300219,433.96299021532394,1.0,0.42593045546097225
STN001,04/08/2024 22:15,43.15886325893689,7.0782826222321455,1.2033694449420815,351.60527575665645,2.0,0.26992971779784425
